# membrane_voltage
-88.6399	-88.646	-88.6506	-88.6541	-88.6566	-88.6584	-88.6597	-88.6603	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6594	-88.6588	-88.6581	-88.6574	-88.6567	-88.6559	-88.6551	-88.6544	-88.654	-88.6536	-88.6532	-88.6528	-88.6525	-88.652	-88.6517	-88.6513	-88.6509	-88.6505	-88.6502	-88.6498	-88.6496	-88.6493	-88.6491	-88.6488	-88.6486	-88.6484	-88.6481	-88.6479	-88.6477	-88.6475	-88.6474	-88.6473	-88.6473	-88.6472	-88.6471	-88.647	-88.647	-88.6468	-88.6467	-88.6468	-88.6467	-88.6466	-88.6464	-88.6464	-88.6463	-88.6462	-88.646	-88.6458	-88.6457	-88.6464	-88.6498	-88.6533	-88.6555	-88.6556	-88.6526	-88.6429	-88.6385	-88.6386	-88.6393	-88.64	-88.6407	-88.6413	-88.6417	-88.642	-88.6423	-88.6426	-88.6428	-88.643	-88.6431	-88.6431	-88.6431	-88.6431	-88.6432	-88.6433	-88.6433	-88.6434	-88.6434	-88.6432	
-88.6401	-88.6461	-88.6507	-88.6541	-88.6567	-88.6584	-88.6597	-88.6604	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6594	-88.6588	-88.6581	-88.6574	-88.6567	-88.6559	-88.6551	-88.6543	-88.654	-88.6535	-88.6532	-88.6528	-88.6525	-88.652	-88.6517	-88.6513	-88.6509	-88.6505	-88.6502	-88.6498	-88.6496	-88.6493	-88.6491	-88.6488	-88.6486	-88.6484	-88.6481	-88.6478	-88.6476	-88.6474	-88.6474	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.647	-88.6468	-88.6467	-88.6468	-88.6467	-88.6466	-88.6464	-88.6464	-88.6463	-88.6462	-88.646	-88.6458	-88.6457	-88.6464	-88.6498	-88.6533	-88.6555	-88.6555	-88.6525	-88.6429	-88.6385	-88.6386	-88.6393	-88.64	-88.6407	-88.6413	-88.6417	-88.642	-88.6423	-88.6426	-88.6428	-88.643	-88.6431	-88.6431	-88.6431	-88.6431	-88.6432	-88.6432	-88.6433	-88.6434	-88.6434	-88.6432	
-88.6402	-88.6462	-88.6508	-88.6542	-88.6567	-88.6585	-88.6597	-88.6604	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6594	-88.6588	-88.6581	-88.6574	-88.6567	-88.6559	-88.6551	-88.6543	-88.654	-88.6535	-88.6531	-88.6528	-88.6525	-88.652	-88.6517	-88.6513	-88.6509	-88.6505	-88.6502	-88.6498	-88.6496	-88.6493	-88.6491	-88.6488	-88.6486	-88.6483	-88.6481	-88.6478	-88.6476	-88.6474	-88.6473	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.6469	-88.6468	-88.6467	-88.6467	-88.6467	-88.6466	-88.6464	-88.6464	-88.6463	-88.6462	-88.646	-88.6458	-88.6457	-88.6464	-88.6497	-88.6533	-88.6555	-88.6555	-88.6525	-88.6429	-88.6385	-88.6386	-88.6392	-88.64	-88.6407	-88.6412	-88.6417	-88.642	-88.6423	-88.6425	-88.6428	-88.6429	-88.6431	-88.6431	-88.6431	-88.6431	-88.6432	-88.6432	-88.6433	-88.6434	-88.6433	-88.6432	
-88.6403	-88.6463	-88.6508	-88.6543	-88.6567	-88.6585	-88.6597	-88.6604	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6594	-88.6587	-88.6581	-88.6573	-88.6567	-88.6558	-88.6551	-88.6543	-88.654	-88.6535	-88.6531	-88.6528	-88.6525	-88.652	-88.6517	-88.6512	-88.6509	-88.6505	-88.6502	-88.6498	-88.6496	-88.6493	-88.6491	-88.6488	-88.6486	-88.6483	-88.6481	-88.6478	-88.6476	-88.6474	-88.6473	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.6469	-88.6468	-88.6467	-88.6467	-88.6467	-88.6466	-88.6464	-88.6464	-88.6463	-88.6462	-88.646	-88.6457	-88.6457	-88.6464	-88.6497	-88.6533	-88.6555	-88.6555	-88.6525	-88.6429	-88.6385	-88.6386	-88.6392	-88.64	-88.6407	-88.6412	-88.6417	-88.642	-88.6423	-88.6425	-88.6428	-88.6429	-88.643	-88.6431	-88.6431	-88.6431	-88.6432	-88.6432	-88.6433	-88.6433	-88.6433	-88.6431	
-88.6405	-88.6464	-88.6509	-88.6543	-88.6568	-88.6585	-88.6597	-88.6604	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6594	-88.6587	-88.6581	-88.6573	-88.6567	-88.6558	-88.6551	-88.6543	-88.654	-88.6535	-88.6531	-88.6528	-88.6524	-88.652	-88.6517	-88.6512	-88.6509	-88.6505	-88.6502	-88.6498	-88.6495	-88.6493	-88.6491	-88.6488	-88.6486	-88.6483	-88.6481	-88.6478	-88.6476	-88.6474	-88.6473	-88.6473	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6468	-88.6467	-88.6467	-88.6467	-88.6466	-88.6464	-88.6464	-88.6463	-88.6461	-88.646	-88.6457	-88.6457	-88.6464	-88.6497	-88.6533	-88.6555	-88.6555	-88.6525	-88.6429	-88.6385	-88.6386	-88.6392	-88.64	-88.6407	-88.6412	-88.6416	-88.642	-88.6423	-88.6425	-88.6428	-88.6429	-88.643	-88.6431	-88.6431	-88.6431	-88.6432	-88.6432	-88.6433	-88.6433	-88.6433	-88.6431	
-88.6406	-88.6465	-88.651	-88.6544	-88.6568	-88.6586	-88.6598	-88.6604	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6594	-88.6587	-88.6581	-88.6573	-88.6567	-88.6558	-88.6551	-88.6543	-88.654	-88.6535	-88.6531	-88.6528	-88.6524	-88.652	-88.6517	-88.6512	-88.6509	-88.6505	-88.6502	-88.6498	-88.6495	-88.6493	-88.649	-88.6488	-88.6485	-88.6483	-88.6481	-88.6478	-88.6476	-88.6474	-88.6473	-88.6473	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6468	-88.6467	-88.6467	-88.6467	-88.6466	-88.6464	-88.6464	-88.6463	-88.6461	-88.646	-88.6457	-88.6457	-88.6463	-88.6497	-88.6533	-88.6555	-88.6555	-88.6525	-88.6429	-88.6384	-88.6386	-88.6392	-88.64	-88.6407	-88.6412	-88.6416	-88.642	-88.6423	-88.6425	-88.6427	-88.6429	-88.643	-88.6431	-88.6431	-88.6431	-88.6431	-88.6432	-88.6433	-88.6433	-88.6433	-88.6431	
-88.6408	-88.6466	-88.6511	-88.6545	-88.6569	-88.6586	-88.6598	-88.6604	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6593	-88.6587	-88.658	-88.6573	-88.6566	-88.6558	-88.655	-88.6543	-88.654	-88.6535	-88.6531	-88.6527	-88.6524	-88.652	-88.6517	-88.6512	-88.6508	-88.6505	-88.6502	-88.6498	-88.6495	-88.6492	-88.649	-88.6488	-88.6485	-88.6483	-88.6481	-88.6478	-88.6476	-88.6474	-88.6473	-88.6473	-88.6472	-88.6471	-88.647	-88.647	-88.6469	-88.6468	-88.6467	-88.6467	-88.6467	-88.6466	-88.6464	-88.6464	-88.6463	-88.6461	-88.646	-88.6457	-88.6457	-88.6463	-88.6497	-88.6533	-88.6555	-88.6555	-88.6525	-88.6429	-88.6384	-88.6386	-88.6392	-88.64	-88.6407	-88.6412	-88.6416	-88.642	-88.6423	-88.6425	-88.6427	-88.6429	-88.643	-88.6431	-88.6431	-88.6431	-88.6431	-88.6432	-88.6433	-88.6433	-88.6433	-88.6431	
-88.6409	-88.6467	-88.6512	-88.6545	-88.6569	-88.6586	-88.6598	-88.6604	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6593	-88.6587	-88.658	-88.6573	-88.6566	-88.6558	-88.655	-88.6543	-88.6539	-88.6535	-88.6531	-88.6527	-88.6524	-88.652	-88.6516	-88.6512	-88.6508	-88.6505	-88.6501	-88.6498	-88.6495	-88.6492	-88.649	-88.6488	-88.6485	-88.6483	-88.6481	-88.6478	-88.6476	-88.6474	-88.6473	-88.6473	-88.6472	-88.6471	-88.647	-88.6469	-88.6469	-88.6467	-88.6467	-88.6467	-88.6466	-88.6466	-88.6464	-88.6464	-88.6462	-88.6461	-88.6459	-88.6457	-88.6457	-88.6463	-88.6497	-88.6533	-88.6555	-88.6555	-88.6525	-88.6429	-88.6384	-88.6386	-88.6392	-88.64	-88.6407	-88.6412	-88.6416	-88.642	-88.6422	-88.6425	-88.6427	-88.6429	-88.643	-88.6431	-88.6431	-88.6431	-88.6431	-88.6432	-88.6433	-88.6433	-88.6433	-88.6431	
-88.641	-88.6468	-88.6513	-88.6546	-88.657	-88.6587	-88.6598	-88.6605	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6593	-88.6587	-88.658	-88.6573	-88.6566	-88.6558	-88.655	-88.6543	-88.6539	-88.6535	-88.6531	-88.6527	-88.6524	-88.652	-88.6516	-88.6512	-88.6508	-88.6505	-88.6501	-88.6498	-88.6495	-88.6492	-88.649	-88.6488	-88.6485	-88.6483	-88.648	-88.6478	-88.6476	-88.6474	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.6469	-88.6469	-88.6467	-88.6467	-88.6467	-88.6466	-88.6465	-88.6464	-88.6464	-88.6462	-88.6461	-88.6459	-88.6457	-88.6457	-88.6463	-88.6497	-88.6532	-88.6555	-88.6555	-88.6525	-88.6429	-88.6384	-88.6386	-88.6392	-88.64	-88.6407	-88.6412	-88.6416	-88.6419	-88.6422	-88.6425	-88.6427	-88.6429	-88.643	-88.643	-88.643	-88.6431	-88.6431	-88.6432	-88.6432	-88.6433	-88.6433	-88.6431	
-88.6412	-88.6469	-88.6513	-88.6546	-88.657	-88.6587	-88.6599	-88.6605	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6593	-88.6587	-88.658	-88.6573	-88.6566	-88.6558	-88.655	-88.6543	-88.6539	-88.6535	-88.6531	-88.6527	-88.6524	-88.6519	-88.6516	-88.6512	-88.6508	-88.6504	-88.6501	-88.6497	-88.6495	-88.6492	-88.649	-88.6488	-88.6485	-88.6483	-88.648	-88.6478	-88.6476	-88.6474	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.6469	-88.6469	-88.6467	-88.6466	-88.6467	-88.6466	-88.6465	-88.6464	-88.6464	-88.6462	-88.6461	-88.6459	-88.6457	-88.6456	-88.6463	-88.6497	-88.6532	-88.6554	-88.6555	-88.6525	-88.6429	-88.6384	-88.6386	-88.6392	-88.64	-88.6407	-88.6412	-88.6416	-88.6419	-88.6422	-88.6425	-88.6427	-88.6429	-88.643	-88.643	-88.643	-88.6431	-88.6431	-88.6432	-88.6432	-88.6433	-88.6433	-88.6431	
-88.6413	-88.647	-88.6514	-88.6547	-88.6571	-88.6587	-88.6599	-88.6605	-88.6608	-88.6608	-88.6607	-88.6604	-88.6599	-88.6593	-88.6587	-88.658	-88.6573	-88.6566	-88.6558	-88.655	-88.6542	-88.6539	-88.6534	-88.6531	-88.6527	-88.6524	-88.6519	-88.6516	-88.6512	-88.6508	-88.6504	-88.6501	-88.6497	-88.6495	-88.6492	-88.649	-88.6487	-88.6485	-88.6483	-88.648	-88.6478	-88.6475	-88.6474	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.6469	-88.6469	-88.6467	-88.6466	-88.6467	-88.6466	-88.6465	-88.6463	-88.6464	-88.6462	-88.6461	-88.6459	-88.6457	-88.6456	-88.6463	-88.6497	-88.6532	-88.6554	-88.6554	-88.6524	-88.6429	-88.6384	-88.6386	-88.6392	-88.64	-88.6406	-88.6412	-88.6416	-88.6419	-88.6422	-88.6425	-88.6427	-88.6429	-88.643	-88.643	-88.643	-88.643	-88.6431	-88.6432	-88.6432	-88.6433	-88.6433	-88.6431	
-88.6414	-88.6471	-88.6515	-88.6548	-88.6571	-88.6588	-88.6599	-88.6605	-88.6609	-88.6608	-88.6607	-88.6604	-88.6599	-88.6593	-88.6587	-88.658	-88.6573	-88.6566	-88.6558	-88.655	-88.6542	-88.6539	-88.6534	-88.653	-88.6527	-88.6524	-88.6519	-88.6516	-88.6512	-88.6508	-88.6504	-88.6501	-88.6497	-88.6495	-88.6492	-88.649	-88.6487	-88.6485	-88.6482	-88.648	-88.6477	-88.6475	-88.6473	-88.6473	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6469	-88.6467	-88.6466	-88.6467	-88.6466	-88.6465	-88.6463	-88.6463	-88.6462	-88.6461	-88.6459	-88.6457	-88.6456	-88.6463	-88.6497	-88.6532	-88.6554	-88.6554	-88.6524	-88.6428	-88.6384	-88.6386	-88.6392	-88.6399	-88.6406	-88.6412	-88.6416	-88.6419	-88.6422	-88.6425	-88.6427	-88.6429	-88.643	-88.643	-88.643	-88.643	-88.6431	-88.6432	-88.6432	-88.6433	-88.6433	-88.6431	
-88.6416	-88.6473	-88.6516	-88.6548	-88.6571	-88.6588	-88.6599	-88.6605	-88.6609	-88.6608	-88.6607	-88.6604	-88.6599	-88.6593	-88.6587	-88.658	-88.6572	-88.6566	-88.6557	-88.655	-88.6542	-88.6539	-88.6534	-88.653	-88.6527	-88.6524	-88.6519	-88.6516	-88.6511	-88.6508	-88.6504	-88.6501	-88.6497	-88.6495	-88.6492	-88.649	-88.6487	-88.6485	-88.6482	-88.648	-88.6477	-88.6475	-88.6473	-88.6472	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6468	-88.6467	-88.6466	-88.6466	-88.6466	-88.6465	-88.6463	-88.6463	-88.6462	-88.6461	-88.6459	-88.6457	-88.6456	-88.6463	-88.6496	-88.6532	-88.6554	-88.6554	-88.6524	-88.6428	-88.6384	-88.6385	-88.6392	-88.6399	-88.6406	-88.6412	-88.6416	-88.6419	-88.6422	-88.6425	-88.6427	-88.6429	-88.643	-88.643	-88.643	-88.643	-88.6431	-88.6431	-88.6432	-88.6433	-88.6432	-88.6431	
-88.6417	-88.6474	-88.6517	-88.6549	-88.6572	-88.6588	-88.6599	-88.6605	-88.6609	-88.6608	-88.6607	-88.6604	-88.6599	-88.6593	-88.6587	-88.658	-88.6572	-88.6566	-88.6557	-88.655	-88.6542	-88.6539	-88.6534	-88.653	-88.6527	-88.6523	-88.6519	-88.6516	-88.6511	-88.6508	-88.6504	-88.6501	-88.6497	-88.6494	-88.6492	-88.649	-88.6487	-88.6485	-88.6482	-88.648	-88.6477	-88.6475	-88.6473	-88.6472	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6468	-88.6467	-88.6466	-88.6466	-88.6466	-88.6465	-88.6463	-88.6463	-88.6462	-88.6461	-88.6459	-88.6456	-88.6456	-88.6463	-88.6496	-88.6532	-88.6554	-88.6554	-88.6524	-88.6428	-88.6384	-88.6385	-88.6392	-88.6399	-88.6406	-88.6412	-88.6416	-88.6419	-88.6422	-88.6424	-88.6427	-88.6428	-88.643	-88.643	-88.643	-88.643	-88.6431	-88.6431	-88.6432	-88.6433	-88.6432	-88.6431	
-88.6418	-88.6475	-88.6517	-88.6549	-88.6572	-88.6589	-88.66	-88.6605	-88.6609	-88.6608	-88.6607	-88.6604	-88.6599	-88.6593	-88.6587	-88.658	-88.6572	-88.6566	-88.6557	-88.6549	-88.6542	-88.6539	-88.6534	-88.653	-88.6526	-88.6523	-88.6519	-88.6516	-88.6511	-88.6508	-88.6504	-88.6501	-88.6497	-88.6494	-88.6492	-88.649	-88.6487	-88.6485	-88.6482	-88.648	-88.6477	-88.6475	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.647	-88.6469	-88.6468	-88.6467	-88.6466	-88.6466	-88.6466	-88.6465	-88.6463	-88.6463	-88.6462	-88.6461	-88.6459	-88.6456	-88.6456	-88.6463	-88.6496	-88.6532	-88.6554	-88.6554	-88.6524	-88.6428	-88.6384	-88.6385	-88.6391	-88.6399	-88.6406	-88.6411	-88.6416	-88.6419	-88.6422	-88.6424	-88.6427	-88.6428	-88.6429	-88.643	-88.643	-88.643	-88.6431	-88.6431	-88.6432	-88.6432	-88.6432	-88.643	
-88.642	-88.6476	-88.6518	-88.655	-88.6573	-88.6589	-88.66	-88.6606	-88.6609	-88.6608	-88.6607	-88.6604	-88.6598	-88.6593	-88.6586	-88.658	-88.6572	-88.6565	-88.6557	-88.6549	-88.6542	-88.6539	-88.6534	-88.653	-88.6526	-88.6523	-88.6519	-88.6515	-88.6511	-88.6507	-88.6504	-88.6501	-88.6497	-88.6494	-88.6492	-88.6489	-88.6487	-88.6484	-88.6482	-88.648	-88.6477	-88.6475	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.6469	-88.6469	-88.6468	-88.6467	-88.6466	-88.6466	-88.6466	-88.6465	-88.6463	-88.6463	-88.6462	-88.646	-88.6459	-88.6456	-88.6456	-88.6463	-88.6496	-88.6532	-88.6554	-88.6554	-88.6524	-88.6428	-88.6384	-88.6385	-88.6391	-88.6399	-88.6406	-88.6411	-88.6415	-88.6419	-88.6422	-88.6424	-88.6426	-88.6428	-88.6429	-88.643	-88.643	-88.643	-88.6431	-88.6431	-88.6432	-88.6432	-88.6432	-88.643	
-88.6421	-88.6477	-88.6519	-88.6551	-88.6573	-88.6589	-88.66	-88.6606	-88.6609	-88.6608	-88.6607	-88.6604	-88.6598	-88.6593	-88.6586	-88.658	-88.6572	-88.6565	-88.6557	-88.6549	-88.6542	-88.6538	-88.6534	-88.653	-88.6526	-88.6523	-88.6519	-88.6515	-88.6511	-88.6507	-88.6504	-88.65	-88.6497	-88.6494	-88.6491	-88.6489	-88.6487	-88.6484	-88.6482	-88.648	-88.6477	-88.6475	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.6469	-88.6469	-88.6468	-88.6467	-88.6466	-88.6466	-88.6466	-88.6465	-88.6463	-88.6463	-88.6462	-88.646	-88.6459	-88.6456	-88.6456	-88.6462	-88.6496	-88.6532	-88.6554	-88.6554	-88.6524	-88.6428	-88.6384	-88.6385	-88.6391	-88.6399	-88.6406	-88.6411	-88.6415	-88.6419	-88.6422	-88.6424	-88.6426	-88.6428	-88.6429	-88.643	-88.643	-88.643	-88.643	-88.6431	-88.6432	-88.6432	-88.6432	-88.643	
-88.6422	-88.6478	-88.652	-88.6551	-88.6574	-88.6589	-88.66	-88.6606	-88.6609	-88.6608	-88.6606	-88.6604	-88.6598	-88.6593	-88.6586	-88.6579	-88.6572	-88.6565	-88.6557	-88.6549	-88.6542	-88.6538	-88.6534	-88.653	-88.6526	-88.6523	-88.6519	-88.6515	-88.6511	-88.6507	-88.6504	-88.65	-88.6497	-88.6494	-88.6491	-88.6489	-88.6487	-88.6484	-88.6482	-88.648	-88.6477	-88.6475	-88.6473	-88.6472	-88.6472	-88.6471	-88.647	-88.6469	-88.6468	-88.6468	-88.6466	-88.6466	-88.6466	-88.6465	-88.6465	-88.6463	-88.6463	-88.6461	-88.646	-88.6458	-88.6456	-88.6456	-88.6462	-88.6496	-88.6531	-88.6553	-88.6554	-88.6524	-88.6428	-88.6383	-88.6385	-88.6391	-88.6399	-88.6406	-88.6411	-88.6415	-88.6419	-88.6422	-88.6424	-88.6426	-88.6428	-88.6429	-88.643	-88.643	-88.643	-88.643	-88.6431	-88.6432	-88.6432	-88.6432	-88.643	
-88.6424	-88.6479	-88.652	-88.6552	-88.6574	-88.659	-88.6601	-88.6606	-88.6609	-88.6609	-88.6606	-88.6604	-88.6598	-88.6593	-88.6586	-88.6579	-88.6572	-88.6565	-88.6557	-88.6549	-88.6541	-88.6538	-88.6534	-88.653	-88.6526	-88.6523	-88.6518	-88.6515	-88.6511	-88.6507	-88.6504	-88.65	-88.6496	-88.6494	-88.6491	-88.6489	-88.6487	-88.6484	-88.6482	-88.6479	-88.6477	-88.6475	-88.6473	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6468	-88.6468	-88.6466	-88.6466	-88.6466	-88.6465	-88.6464	-88.6463	-88.6463	-88.6461	-88.646	-88.6458	-88.6456	-88.6456	-88.6462	-88.6496	-88.6531	-88.6553	-88.6554	-88.6524	-88.6428	-88.6383	-88.6385	-88.6391	-88.6399	-88.6406	-88.6411	-88.6415	-88.6419	-88.6421	-88.6424	-88.6426	-88.6428	-88.6429	-88.643	-88.643	-88.643	-88.643	-88.6431	-88.6432	-88.6432	-88.6432	-88.643	
-88.6425	-88.648	-88.6521	-88.6552	-88.6574	-88.659	-88.6601	-88.6606	-88.6609	-88.6609	-88.6606	-88.6604	-88.6598	-88.6592	-88.6586	-88.6579	-88.6572	-88.6565	-88.6557	-88.6549	-88.6541	-88.6538	-88.6533	-88.653	-88.6526	-88.6523	-88.6518	-88.6515	-88.6511	-88.6507	-88.6503	-88.65	-88.6496	-88.6494	-88.6491	-88.6489	-88.6486	-88.6484	-88.6482	-88.6479	-88.6477	-88.6475	-88.6473	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6468	-88.6468	-88.6466	-88.6465	-88.6466	-88.6465	-88.6464	-88.6463	-88.6463	-88.6461	-88.646	-88.6458	-88.6456	-88.6456	-88.6462	-88.6496	-88.6531	-88.6553	-88.6553	-88.6523	-88.6428	-88.6383	-88.6385	-88.6391	-88.6399	-88.6406	-88.6411	-88.6415	-88.6418	-88.6421	-88.6424	-88.6426	-88.6428	-88.6429	-88.6429	-88.6429	-88.643	-88.643	-88.6431	-88.6431	-88.6432	-88.6432	-88.643	
-88.6426	-88.6481	-88.6522	-88.6553	-88.6575	-88.659	-88.6601	-88.6606	-88.6609	-88.6609	-88.6606	-88.6604	-88.6598	-88.6592	-88.6586	-88.6579	-88.6572	-88.6565	-88.6556	-88.6549	-88.6541	-88.6538	-88.6533	-88.6529	-88.6526	-88.6523	-88.6518	-88.6515	-88.6511	-88.6507	-88.6503	-88.65	-88.6496	-88.6494	-88.6491	-88.6489	-88.6486	-88.6484	-88.6482	-88.6479	-88.6477	-88.6474	-88.6473	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6468	-88.6468	-88.6466	-88.6465	-88.6466	-88.6465	-88.6464	-88.6462	-88.6463	-88.6461	-88.646	-88.6458	-88.6456	-88.6455	-88.6462	-88.6496	-88.6531	-88.6553	-88.6553	-88.6523	-88.6428	-88.6383	-88.6385	-88.6391	-88.6399	-88.6406	-88.6411	-88.6415	-88.6418	-88.6421	-88.6424	-88.6426	-88.6428	-88.6429	-88.6429	-88.6429	-88.643	-88.643	-88.6431	-88.6431	-88.6432	-88.6432	-88.643	
-88.6428	-88.6482	-88.6523	-88.6553	-88.6575	-88.6591	-88.6601	-88.6606	-88.6609	-88.6609	-88.6606	-88.6603	-88.6598	-88.6592	-88.6586	-88.6579	-88.6572	-88.6565	-88.6556	-88.6549	-88.6541	-88.6538	-88.6533	-88.6529	-88.6526	-88.6523	-88.6518	-88.6515	-88.651	-88.6507	-88.6503	-88.65	-88.6496	-88.6494	-88.6491	-88.6489	-88.6486	-88.6484	-88.6481	-88.6479	-88.6476	-88.6474	-88.6472	-88.6472	-88.6471	-88.647	-88.647	-88.6469	-88.6468	-88.6468	-88.6466	-88.6465	-88.6466	-88.6465	-88.6464	-88.6462	-88.6462	-88.6461	-88.646	-88.6458	-88.6456	-88.6455	-88.6462	-88.6496	-88.6531	-88.6553	-88.6553	-88.6523	-88.6428	-88.6383	-88.6385	-88.6391	-88.6399	-88.6405	-88.6411	-88.6415	-88.6418	-88.6421	-88.6424	-88.6426	-88.6428	-88.6429	-88.6429	-88.6429	-88.6429	-88.643	-88.6431	-88.6431	-88.6432	-88.6432	-88.643	
-88.6429	-88.6483	-88.6524	-88.6554	-88.6576	-88.6591	-88.6601	-88.6606	-88.6609	-88.6609	-88.6606	-88.6603	-88.6598	-88.6592	-88.6586	-88.6579	-88.6571	-88.6565	-88.6556	-88.6549	-88.6541	-88.6538	-88.6533	-88.6529	-88.6526	-88.6522	-88.6518	-88.6515	-88.651	-88.6507	-88.6503	-88.65	-88.6496	-88.6493	-88.6491	-88.6489	-88.6486	-88.6484	-88.6481	-88.6479	-88.6476	-88.6474	-88.6472	-88.6471	-88.6471	-88.647	-88.647	-88.6469	-88.6468	-88.6467	-88.6466	-88.6465	-88.6465	-88.6465	-88.6464	-88.6462	-88.6462	-88.6461	-88.646	-88.6458	-88.6456	-88.6455	-88.6462	-88.6495	-88.6531	-88.6553	-88.6553	-88.6523	-88.6427	-88.6383	-88.6385	-88.6391	-88.6399	-88.6405	-88.6411	-88.6415	-88.6418	-88.6421	-88.6424	-88.6426	-88.6428	-88.6429	-88.6429	-88.6429	-88.6429	-88.643	-88.6431	-88.6431	-88.6432	-88.6432	-88.643	
-88.643	-88.6484	-88.6524	-88.6555	-88.6576	-88.6591	-88.6602	-88.6607	-88.6609	-88.6609	-88.6606	-88.6603	-88.6598	-88.6592	-88.6586	-88.6579	-88.6571	-88.6565	-88.6556	-88.6548	-88.6541	-88.6538	-88.6533	-88.6529	-88.6525	-88.6522	-88.6518	-88.6515	-88.651	-88.6507	-88.6503	-88.65	-88.6496	-88.6493	-88.6491	-88.6489	-88.6486	-88.6484	-88.6481	-88.6479	-88.6476	-88.6474	-88.6472	-88.6471	-88.6471	-88.647	-88.647	-88.6469	-88.6468	-88.6467	-88.6466	-88.6465	-88.6465	-88.6465	-88.6464	-88.6462	-88.6462	-88.6461	-88.646	-88.6458	-88.6456	-88.6455	-88.6462	-88.6495	-88.6531	-88.6553	-88.6553	-88.6523	-88.6427	-88.6383	-88.6385	-88.6391	-88.6398	-88.6405	-88.6411	-88.6415	-88.6418	-88.6421	-88.6424	-88.6426	-88.6428	-88.6429	-88.6429	-88.6429	-88.6429	-88.643	-88.643	-88.6431	-88.6432	-88.6431	-88.643	
-88.6431	-88.6485	-88.6525	-88.6555	-88.6577	-88.6592	-88.6602	-88.6607	-88.6609	-88.6609	-88.6606	-88.6603	-88.6598	-88.6592	-88.6586	-88.6579	-88.6571	-88.6564	-88.6556	-88.6548	-88.6541	-88.6537	-88.6533	-88.6529	-88.6525	-88.6522	-88.6518	-88.6514	-88.651	-88.6506	-88.6503	-88.65	-88.6496	-88.6493	-88.6491	-88.6488	-88.6486	-88.6483	-88.6481	-88.6479	-88.6476	-88.6474	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6469	-88.6468	-88.6467	-88.6466	-88.6465	-88.6465	-88.6465	-88.6464	-88.6462	-88.6462	-88.6461	-88.646	-88.6458	-88.6455	-88.6455	-88.6462	-88.6495	-88.6531	-88.6553	-88.6553	-88.6523	-88.6427	-88.6383	-88.6384	-88.6391	-88.6398	-88.6405	-88.6411	-88.6415	-88.6418	-88.6421	-88.6423	-88.6426	-88.6427	-88.6429	-88.6429	-88.6429	-88.6429	-88.643	-88.643	-88.6431	-88.6432	-88.6431	-88.643	
-88.6433	-88.6486	-88.6526	-88.6556	-88.6577	-88.6592	-88.6602	-88.6607	-88.661	-88.6609	-88.6606	-88.6603	-88.6598	-88.6592	-88.6586	-88.6579	-88.6571	-88.6564	-88.6556	-88.6548	-88.6541	-88.6537	-88.6533	-88.6529	-88.6525	-88.6522	-88.6518	-88.6514	-88.651	-88.6506	-88.6503	-88.6499	-88.6496	-88.6493	-88.649	-88.6488	-88.6486	-88.6483	-88.6481	-88.6479	-88.6476	-88.6474	-88.6472	-88.6471	-88.6471	-88.647	-88.6469	-88.6468	-88.6468	-88.6467	-88.6466	-88.6465	-88.6465	-88.6465	-88.6464	-88.6462	-88.6462	-88.6461	-88.6459	-88.6458	-88.6455	-88.6455	-88.6462	-88.6495	-88.6531	-88.6553	-88.6553	-88.6523	-88.6427	-88.6383	-88.6384	-88.6391	-88.6398	-88.6405	-88.641	-88.6415	-88.6418	-88.6421	-88.6423	-88.6426	-88.6427	-88.6428	-88.6429	-88.6429	-88.6429	-88.643	-88.643	-88.6431	-88.6431	-88.6431	-88.6429	
