# membrane_voltage
-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	-82.4508	10.69	-59.3099	-79.2166	-83.0042	-83.272	-83.1783	-83.0807	-83.0055	-82.9465	-82.8974	-82.8543	-82.8152	-82.779	-82.7452	-82.7133	-82.6833	-82.6549	-82.628	-82.6026	-82.5778	-82.5512	-82.5095	-82.4539	-82.4359	
-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-82.4495	-11.333	-62.3591	-80.0432	-83.086	-83.2668	-83.1677	-83.0723	-82.9991	-82.9413	-82.8929	-82.8503	-82.8116	-82.7757	-82.7421	-82.7105	-82.6806	-82.6524	-82.6257	-82.6004	-82.5757	-82.5493	-82.5078	-82.4525	-82.4347	
-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-82.4483	-24.4645	-65.1666	-80.7212	-83.1477	-83.26	-83.1573	-83.0641	-82.9928	-82.9362	-82.8885	-82.8464	-82.808	-82.7724	-82.7391	-82.7076	-82.6779	-82.6499	-82.6234	-82.5982	-82.5737	-82.5474	-82.5062	-82.4512	-82.4335	
-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-82.447	-31.6114	-67.736	-81.2729	-83.1936	-83.2518	-83.1471	-83.0562	-82.9867	-82.9312	-82.8842	-82.8426	-82.8045	-82.7692	-82.736	-82.7048	-82.6753	-82.6474	-82.6211	-82.5961	-82.5717	-82.5456	-82.5046	-82.4499	-82.4324	
-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-82.4457	-36.6251	-70.0671	-81.7183	-83.2266	-83.2426	-83.137	-83.0485	-82.9807	-82.9262	-82.8799	-82.8387	-82.801	-82.7659	-82.733	-82.702	-82.6727	-82.645	-82.6188	-82.5939	-82.5697	-82.5437	-82.503	-82.4486	-82.4312	
-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-82.4445	-40.9527	-72.1604	-82.0754	-83.2496	-83.2328	-83.1272	-83.041	-82.9748	-82.9214	-82.8757	-82.8349	-82.7975	-82.7627	-82.73	-82.6992	-82.6701	-82.6426	-82.6165	-82.5918	-82.5677	-82.5419	-82.5014	-82.4473	-82.43	
-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-82.4432	-44.9687	-74.016	-82.3599	-83.2646	-83.2225	-83.1176	-83.0337	-82.9691	-82.9166	-82.8715	-82.8312	-82.7941	-82.7595	-82.727	-82.6964	-82.6675	-82.6401	-82.6143	-82.5897	-82.5658	-82.5401	-82.4998	-82.446	-82.4289	
-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.442	-82.4387	-48.8097	-75.6379	-82.585	-83.2734	-83.2119	-83.1082	-83.0265	-82.9634	-82.9119	-82.8674	-82.8274	-82.7906	-82.7563	-82.7241	-82.6936	-82.6649	-82.6377	-82.612	-82.5876	-82.5638	-82.5383	-82.4982	-82.4447	-82.4277	
-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-82.4408	-34.3961	-52.5072	-77.0353	-82.7621	-83.2772	-83.2012	-83.0991	-83.0196	-82.9579	-82.9072	-82.8633	-82.8237	-82.7872	-82.7532	-82.7211	-82.6909	-82.6623	-82.6353	-82.6098	-82.5855	-82.5619	-82.5365	-82.4966	-82.4434	-82.4266	
-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	-82.4395	29.9148	-56.0225	-78.2236	-82.9001	-83.2772	-83.1904	-83.0902	-83.0128	-82.9525	-82.9026	-82.8593	-82.8201	-82.7839	-82.75	-82.7182	-82.6882	-82.6598	-82.6329	-82.6076	-82.5834	-82.5599	-82.5347	-82.4951	-82.4422	-82.4254	
-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	-82.4383	10.6671	-59.3128	-79.2195	-83.0069	-83.2742	-83.1797	-83.0815	-83.0061	-82.9471	-82.8981	-82.8553	-82.8164	-82.7805	-82.7469	-82.7153	-82.6855	-82.6573	-82.6306	-82.6053	-82.5814	-82.558	-82.5329	-82.4935	-82.4409	-82.4243	
-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-82.4371	-11.3502	-62.3614	-80.0455	-83.0886	-83.2689	-83.169	-83.073	-82.9997	-82.9419	-82.8937	-82.8513	-82.8128	-82.7772	-82.7438	-82.7124	-82.6828	-82.6547	-82.6282	-82.6031	-82.5793	-82.5561	-82.5312	-82.492	-82.4396	-82.4232	
-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-82.4359	-24.4774	-65.1685	-80.7241	-83.1503	-83.2619	-83.1585	-83.0648	-82.9933	-82.9368	-82.8893	-82.8474	-82.8092	-82.7739	-82.7408	-82.7096	-82.6801	-82.6522	-82.6259	-82.601	-82.5773	-82.5542	-82.5294	-82.4904	-82.4384	-82.422	
-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-82.4347	-31.6237	-67.7378	-81.2758	-83.1959	-83.2536	-83.1481	-83.0568	-82.9872	-82.9317	-82.8849	-82.8435	-82.8057	-82.7706	-82.7377	-82.7067	-82.6774	-82.6498	-82.6236	-82.5988	-82.5752	-82.5523	-82.5277	-82.4889	-82.4372	-82.4209	
-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-82.4335	-36.6369	-70.0699	-81.7216	-83.229	-83.2443	-83.138	-83.049	-82.9811	-82.9268	-82.8806	-82.8396	-82.8022	-82.7674	-82.7347	-82.7039	-82.6748	-82.6473	-82.6213	-82.5966	-82.5732	-82.5504	-82.5259	-82.4874	-82.4359	-82.4198	
-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-82.4323	-40.9626	-72.1631	-82.0789	-83.2518	-83.2343	-83.128	-83.0415	-82.9752	-82.9219	-82.8764	-82.8358	-82.7987	-82.7641	-82.7317	-82.7011	-82.6722	-82.6448	-82.619	-82.5945	-82.5712	-82.5486	-82.5242	-82.4859	-82.4347	-82.4187	
-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-82.4311	-44.9763	-74.0187	-82.3631	-83.2667	-83.2239	-83.1183	-83.0341	-82.9694	-82.9171	-82.8722	-82.8321	-82.7952	-82.7609	-82.7287	-82.6983	-82.6696	-82.6424	-82.6167	-82.5924	-82.5692	-82.5467	-82.5225	-82.4844	-82.4335	-82.4176	
-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.43	-82.4292	-48.8154	-75.6406	-82.588	-83.2754	-83.2132	-83.1089	-83.0269	-82.9638	-82.9123	-82.868	-82.8283	-82.7918	-82.7577	-82.7257	-82.6955	-82.667	-82.64	-82.6144	-82.5903	-82.5673	-82.5449	-82.5208	-82.4829	-82.4323	-82.4165	
-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-82.4288	-34.3363	-52.5113	-77.0379	-82.7648	-83.2791	-83.2024	-83.0996	-83.0199	-82.9582	-82.9077	-82.8639	-82.8246	-82.7884	-82.7546	-82.7228	-82.6928	-82.6644	-82.6376	-82.6122	-82.5882	-82.5653	-82.5431	-82.5191	-82.4814	-82.4311	-82.4154	
-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	-82.4277	29.9244	-56.0254	-78.2262	-82.9027	-83.279	-83.1915	-83.0907	-83.013	-82.9528	-82.9031	-82.8599	-82.8209	-82.785	-82.7514	-82.7198	-82.69	-82.6618	-82.6352	-82.61	-82.5861	-82.5634	-82.5412	-82.5174	-82.48	-82.4299	-82.4144	
-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	-82.4265	10.6504	-59.3148	-79.2221	-83.0093	-83.2758	-83.1806	-83.0819	-83.0064	-82.9474	-82.8985	-82.8559	-82.8173	-82.7816	-82.7483	-82.7169	-82.6873	-82.6593	-82.6328	-82.6077	-82.584	-82.5614	-82.5394	-82.5158	-82.4785	-82.4287	-82.4133	
-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-82.4254	-11.3628	-62.3627	-80.048	-83.0909	-83.2704	-83.1698	-83.0734	-82.9999	-82.9422	-82.8941	-82.8519	-82.8137	-82.7783	-82.7452	-82.714	-82.6846	-82.6568	-82.6304	-82.6055	-82.5819	-82.5595	-82.5376	-82.5141	-82.4771	-82.4275	-82.4122	
-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-82.4242	-24.4878	-65.1695	-80.7266	-83.1525	-83.2633	-83.1592	-83.0651	-82.9935	-82.937	-82.8896	-82.848	-82.8101	-82.775	-82.7421	-82.7112	-82.6819	-82.6543	-82.6281	-82.6033	-82.5799	-82.5576	-82.5359	-82.5125	-82.4756	-82.4263	-82.4112	
-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-82.4231	-31.6346	-67.7385	-81.2786	-83.198	-83.2549	-83.1487	-83.0571	-82.9873	-82.9319	-82.8853	-82.8441	-82.8065	-82.7717	-82.739	-82.7083	-82.6792	-82.6518	-82.6258	-82.6012	-82.5778	-82.5557	-82.5341	-82.5108	-82.4742	-82.4251	-82.4101	
-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-82.422	-36.6474	-70.0707	-81.7243	-83.2309	-83.2455	-83.1385	-83.0492	-82.9812	-82.9269	-82.881	-82.8402	-82.803	-82.7684	-82.736	-82.7055	-82.6766	-82.6493	-82.6234	-82.599	-82.5758	-82.5538	-82.5323	-82.5092	-82.4727	-82.424	-82.4091	
-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-82.4208	-40.9714	-72.1639	-82.0811	-83.2536	-83.2354	-83.1285	-83.0416	-82.9753	-82.922	-82.8767	-82.8364	-82.7995	-82.7652	-82.733	-82.7026	-82.674	-82.6468	-82.6211	-82.5968	-82.5738	-82.5519	-82.5306	-82.5076	-82.4713	-82.4228	-82.408	
