# membrane_voltage
-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	-83.3905	34.7209	-5.01077	-12.7562	-16.087	-18.9453	-22.0486	-26.155	-33.833	-53.7793	-78.945	-82.4572	-83.1434	-83.2615	-83.2841	-83.2914	-83.2964	-83.3011	-83.3059	-83.3107	-83.3155	-83.3203	-83.3252	-83.33	-83.3348	-83.3395	-83.3442	-83.3488	-83.3532	-83.3575	-83.3615	-83.365	-83.3677	-83.3691	-83.3678	-83.3603	-83.3397	-83.321	-83.3328	-83.3595	-83.3951	-83.4075	-83.4089	-83.4097	-83.4103	-83.4107	-83.411	-83.4112	-83.4113	-83.4115	-83.4116	-83.4117	-83.4119	-83.4121	-83.4124	-83.4131	-83.4143	-83.4164	-83.4185	
-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	-83.3907	31.6506	-5.74519	-12.9495	-16.2197	-19.0722	-22.1963	-26.3721	-34.3416	-54.8851	-79.4411	-82.5629	-83.1616	-83.2647	-83.2849	-83.2918	-83.2967	-83.3015	-83.3062	-83.311	-83.3158	-83.3207	-83.3255	-83.3303	-83.3351	-83.3399	-83.3445	-83.3491	-83.3535	-83.3578	-83.3618	-83.3653	-83.368	-83.3694	-83.3681	-83.3606	-83.34	-83.3213	-83.3331	-83.3597	-83.3953	-83.4077	-83.4091	-83.4099	-83.4105	-83.4109	-83.4112	-83.4114	-83.4115	-83.4117	-83.4118	-83.4119	-83.412	-83.4123	-83.4126	-83.4132	-83.4144	-83.4166	-83.4187	
-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	-83.3909	28.5866	-6.41463	-13.136	-16.3513	-19.1994	-22.3455	-26.5944	-34.876	-56.0094	-79.8882	-82.6554	-83.1774	-83.2675	-83.2856	-83.2922	-83.2971	-83.3018	-83.3066	-83.3114	-83.3162	-83.321	-83.3259	-83.3307	-83.3354	-83.3402	-83.3448	-83.3494	-83.3538	-83.3581	-83.3621	-83.3655	-83.3683	-83.3697	-83.3684	-83.3609	-83.3403	-83.3216	-83.3335	-83.36	-83.3955	-83.4079	-83.4092	-83.4101	-83.4107	-83.4111	-83.4113	-83.4116	-83.4117	-83.4119	-83.412	-83.4121	-83.4122	-83.4124	-83.4128	-83.4134	-83.4146	-83.4168	-83.4189	
-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	-83.3911	25.5687	-7.02558	-13.3163	-16.4817	-19.3269	-22.4964	-26.8221	-35.4379	-57.1496	-80.2892	-82.7361	-83.1912	-83.27	-83.2863	-83.2926	-83.2975	-83.3022	-83.3069	-83.3117	-83.3166	-83.3214	-83.3262	-83.331	-83.3358	-83.3405	-83.3452	-83.3497	-83.3542	-83.3584	-83.3623	-83.3658	-83.3686	-83.37	-83.3686	-83.3612	-83.3407	-83.322	-83.3338	-83.3603	-83.3957	-83.4081	-83.4094	-83.4103	-83.4108	-83.4112	-83.4115	-83.4117	-83.4119	-83.412	-83.4121	-83.4123	-83.4124	-83.4126	-83.413	-83.4136	-83.4148	-83.417	-83.4191	
-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	-83.3913	22.631	-7.58422	-13.4911	-16.6113	-19.4548	-22.649	-27.0558	-36.0292	-58.3034	-80.6477	-82.8066	-83.2033	-83.2722	-83.2869	-83.293	-83.2978	-83.3025	-83.3073	-83.3121	-83.3169	-83.3218	-83.3266	-83.3314	-83.3361	-83.3409	-83.3455	-83.35	-83.3545	-83.3587	-83.3626	-83.3661	-83.3689	-83.3702	-83.3689	-83.3615	-83.341	-83.3223	-83.3341	-83.3606	-83.3959	-83.4083	-83.4096	-83.4105	-83.411	-83.4114	-83.4117	-83.4119	-83.4121	-83.4122	-83.4123	-83.4125	-83.4126	-83.4128	-83.4132	-83.4138	-83.415	-83.4171	-83.4192	
-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	-83.3915	19.8006	-8.09591	-13.6609	-16.7399	-19.583	-22.8033	-27.2956	-36.6515	-59.4683	-80.9671	-82.8682	-83.2138	-83.2742	-83.2875	-83.2934	-83.2982	-83.3029	-83.3076	-83.3124	-83.3173	-83.3221	-83.3269	-83.3317	-83.3365	-83.3412	-83.3458	-83.3503	-83.3548	-83.359	-83.3629	-83.3664	-83.3691	-83.3705	-83.3692	-83.3618	-83.3413	-83.3227	-83.3344	-83.3608	-83.3962	-83.4085	-83.4098	-83.4107	-83.4112	-83.4116	-83.4119	-83.4121	-83.4123	-83.4124	-83.4125	-83.4126	-83.4128	-83.413	-83.4133	-83.414	-83.4152	-83.4173	-83.4194	
-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	-83.3917	17.0986	-8.5659	-13.8262	-16.8677	-19.7117	-22.9596	-27.542	-37.307	-60.6414	-81.2506	-82.9218	-83.2229	-83.2759	-83.2881	-83.2938	-83.2985	-83.3032	-83.308	-83.3128	-83.3176	-83.3225	-83.3273	-83.3321	-83.3368	-83.3415	-83.3461	-83.3507	-83.3551	-83.3593	-83.3632	-83.3667	-83.3694	-83.3708	-83.3695	-83.3621	-83.3416	-83.323	-83.3347	-83.3611	-83.3964	-83.4087	-83.41	-83.4108	-83.4114	-83.4118	-83.4121	-83.4123	-83.4125	-83.4126	-83.4127	-83.4128	-83.413	-83.4132	-83.4135	-83.4142	-83.4154	-83.4175	-83.4196	
-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	-83.3919	14.543	-8.99867	-13.9874	-16.9948	-19.8409	-23.1179	-27.7954	-37.9971	-61.8198	-81.5015	-82.9686	-83.2309	-83.2775	-83.2886	-83.2942	-83.2989	-83.3036	-83.3084	-83.3132	-83.318	-83.3228	-83.3276	-83.3324	-83.3371	-83.3418	-83.3465	-83.351	-83.3554	-83.3596	-83.3635	-83.367	-83.3697	-83.3711	-83.3698	-83.3623	-83.3419	-83.3233	-83.335	-83.3614	-83.3966	-83.4089	-83.4102	-83.411	-83.4116	-83.412	-83.4123	-83.4125	-83.4126	-83.4128	-83.4129	-83.413	-83.4132	-83.4134	-83.4137	-83.4143	-83.4155	-83.4177	-83.4198	
-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	-83.3921	12.1477	-9.39824	-14.1449	-17.1213	-19.9707	-23.2783	-28.0563	-38.7236	-63	-81.7233	-83.0093	-83.2379	-83.2789	-83.2891	-83.2945	-83.2992	-83.304	-83.3087	-83.3135	-83.3183	-83.3232	-83.328	-83.3327	-83.3375	-83.3422	-83.3468	-83.3513	-83.3557	-83.3599	-83.3638	-83.3673	-83.37	-83.3713	-83.37	-83.3626	-83.3422	-83.3237	-83.3354	-83.3616	-83.3968	-83.4091	-83.4104	-83.4112	-83.4118	-83.4122	-83.4125	-83.4127	-83.4128	-83.413	-83.4131	-83.4132	-83.4133	-83.4135	-83.4139	-83.4145	-83.4157	-83.4178	-83.4199	
-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	-83.3923	9.91829	-9.76835	-14.299	-17.2472	-20.1011	-23.4409	-28.325	-39.4876	-64.1784	-81.9187	-83.0448	-83.244	-83.2801	-83.2896	-83.2949	-83.2996	-83.3043	-83.3091	-83.3139	-83.3187	-83.3235	-83.3283	-83.3331	-83.3378	-83.3425	-83.3471	-83.3516	-83.356	-83.3602	-83.3641	-83.3675	-83.3703	-83.3716	-83.3703	-83.3629	-83.3425	-83.324	-83.3357	-83.3619	-83.397	-83.4092	-83.4106	-83.4114	-83.412	-83.4124	-83.4126	-83.4128	-83.413	-83.4131	-83.4133	-83.4134	-83.4135	-83.4137	-83.4141	-83.4147	-83.4159	-83.418	-83.4201	
-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	-83.3925	7.85866	-10.1119	-14.45	-17.3726	-20.2321	-23.6057	-28.6022	-40.2866	-65.3506	-82.0907	-83.0757	-83.2493	-83.2813	-83.2901	-83.2953	-83.3	-83.3047	-83.3094	-83.3142	-83.319	-83.3239	-83.3287	-83.3334	-83.3381	-83.3428	-83.3474	-83.3519	-83.3563	-83.3605	-83.3644	-83.3678	-83.3705	-83.3719	-83.3706	-83.3632	-83.3428	-83.3243	-83.336	-83.3622	-83.3972	-83.4094	-83.4107	-83.4116	-83.4121	-83.4125	-83.4128	-83.413	-83.4132	-83.4133	-83.4134	-83.4136	-83.4137	-83.4139	-83.4143	-83.4149	-83.4161	-83.4182	-83.4203	
-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	-83.3927	5.96598	-10.432	-14.5982	-17.4976	-20.3638	-23.773	-28.8884	-41.0898	-66.5122	-82.2418	-83.1026	-83.254	-83.2823	-83.2905	-83.2956	-83.3003	-83.305	-83.3098	-83.3146	-83.3194	-83.3242	-83.329	-83.3337	-83.3385	-83.3431	-83.3477	-83.3522	-83.3566	-83.3608	-83.3647	-83.3681	-83.3708	-83.3722	-83.3709	-83.3635	-83.3431	-83.3247	-83.3363	-83.3625	-83.3974	-83.4096	-83.4109	-83.4118	-83.4123	-83.4127	-83.413	-83.4132	-83.4134	-83.4135	-83.4136	-83.4137	-83.4139	-83.4141	-83.4144	-83.4151	-83.4163	-83.4184	-83.4205	
-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	-83.3929	4.23453	-10.7312	-14.7439	-17.6223	-20.4964	-23.9429	-29.1842	-41.8987	-67.658	-82.3742	-83.126	-83.2581	-83.2832	-83.291	-83.296	-83.3007	-83.3054	-83.3102	-83.315	-83.3198	-83.3246	-83.3293	-83.3341	-83.3388	-83.3435	-83.3481	-83.3525	-83.3569	-83.3611	-83.365	-83.3684	-83.3711	-83.3724	-83.3711	-83.3638	-83.3435	-83.325	-83.3366	-83.3627	-83.3976	-83.4098	-83.4111	-83.4119	-83.4125	-83.4129	-83.4132	-83.4134	-83.4136	-83.4137	-83.4138	-83.4139	-83.4141	-83.4143	-83.4146	-83.4152	-83.4164	-83.4186	-83.4206	
-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	-83.3931	2.65605	-11.0118	-14.8872	-17.7466	-20.6297	-24.1154	-29.4902	-42.7199	-68.7826	-82.4904	-83.1465	-83.2617	-83.2841	-83.2914	-83.2964	-83.301	-83.3058	-83.3105	-83.3153	-83.3201	-83.3249	-83.3297	-83.3344	-83.3391	-83.3438	-83.3484	-83.3528	-83.3572	-83.3614	-83.3653	-83.3687	-83.3714	-83.3727	-83.3714	-83.364	-83.3438	-83.3253	-83.3369	-83.363	-83.3978	-83.41	-83.4113	-83.4121	-83.4127	-83.4131	-83.4134	-83.4136	-83.4137	-83.4139	-83.414	-83.4141	-83.4142	-83.4145	-83.4148	-83.4154	-83.4166	-83.4187	-83.4208	
-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	-83.3933	1.21992	-11.2757	-15.0283	-17.8707	-20.7639	-24.2907	-29.8072	-43.5573	-69.8806	-82.592	-83.1643	-83.2649	-83.2849	-83.2918	-83.2967	-83.3014	-83.3061	-83.3109	-83.3157	-83.3205	-83.3253	-83.33	-83.3348	-83.3394	-83.3441	-83.3487	-83.3531	-83.3575	-83.3617	-83.3655	-83.369	-83.3716	-83.373	-83.3717	-83.3643	-83.3441	-83.3257	-83.3372	-83.3633	-83.398	-83.4102	-83.4115	-83.4123	-83.4129	-83.4133	-83.4135	-83.4138	-83.4139	-83.414	-83.4142	-83.4143	-83.4144	-83.4146	-83.415	-83.4156	-83.4168	-83.4189	-83.421	
-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3935	-83.3885	-0.0833556	-11.5247	-15.1673	-17.9947	-20.899	-24.4689	-30.1359	-44.4134	-70.946	-82.6807	-83.1797	-83.2677	-83.2856	-83.2922	-83.2971	-83.3017	-83.3065	-83.3112	-83.316	-83.3208	-83.3256	-83.3304	-83.3351	-83.3398	-83.3444	-83.349	-83.3535	-83.3578	-83.362	-83.3658	-83.3692	-83.3719	-83.3733	-83.372	-83.3646	-83.3444	-83.326	-83.3375	-83.3635	-83.3982	-83.4104	-83.4117	-83.4125	-83.4131	-83.4134	-83.4137	-83.4139	-83.4141	-83.4142	-83.4143	-83.4145	-83.4146	-83.4148	-83.4152	-83.4158	-83.417	-83.4191	-83.4212	
-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	-83.3937	44.857	-1.26588	-11.7606	-15.3046	-18.1185	-21.0351	-24.6503	-30.4771	-45.2902	-71.9736	-82.7583	-83.1932	-83.2702	-83.2863	-83.2926	-83.2974	-83.3021	-83.3068	-83.3116	-83.3164	-83.3212	-83.326	-83.3307	-83.3354	-83.3401	-83.3448	-83.3493	-83.3538	-83.3581	-83.3623	-83.3661	-83.3695	-83.3722	-83.3735	-83.3722	-83.3649	-83.3447	-83.3263	-83.3379	-83.3638	-83.3984	-83.4105	-83.4118	-83.4127	-83.4132	-83.4136	-83.4139	-83.4141	-83.4143	-83.4144	-83.4145	-83.4146	-83.4148	-83.415	-83.4153	-83.416	-83.4171	-83.4193	-83.4213	
-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	-83.3939	43.6609	-2.33743	-11.9848	-15.4402	-18.2423	-21.1723	-24.8349	-30.8317	-46.1893	-72.958	-82.826	-83.205	-83.2724	-83.2869	-83.293	-83.2978	-83.3025	-83.3072	-83.312	-83.3167	-83.3215	-83.3263	-83.3311	-83.3358	-83.3404	-83.3451	-83.3496	-83.3541	-83.3584	-83.3626	-83.3664	-83.3698	-83.3725	-83.3738	-83.3725	-83.3652	-83.345	-83.3267	-83.3382	-83.3641	-83.3986	-83.4107	-83.412	-83.4129	-83.4134	-83.4138	-83.4141	-83.4143	-83.4145	-83.4146	-83.4147	-83.4148	-83.415	-83.4152	-83.4155	-83.4161	-83.4173	-83.4194	-83.4215	
-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	-83.3941	40.6887	-3.309	-12.1984	-15.5741	-18.366	-21.3106	-25.023	-31.2008	-47.1121	-73.8946	-82.885	-83.2153	-83.2743	-83.2875	-83.2934	-83.2982	-83.3028	-83.3075	-83.3123	-83.3171	-83.3219	-83.3267	-83.3314	-83.3361	-83.3408	-83.3454	-83.3499	-83.3544	-83.3587	-83.3629	-83.3667	-83.3701	-83.3727	-83.3741	-83.3728	-83.3654	-83.3453	-83.327	-83.3385	-83.3643	-83.3988	-83.4109	-83.4122	-83.413	-83.4136	-83.414	-83.4143	-83.4145	-83.4146	-83.4148	-83.4149	-83.415	-83.4151	-83.4153	-83.4157	-83.4163	-83.4175	-83.4196	-83.4217	
-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	-83.3943	37.7373	-4.19036	-12.4028	-15.7067	-18.4898	-21.45	-25.2147	-31.5854	-48.0597	-74.7799	-82.9365	-83.2242	-83.2761	-83.2881	-83.2938	-83.2985	-83.3032	-83.3079	-83.3127	-83.3174	-83.3222	-83.327	-83.3317	-83.3364	-83.3411	-83.3457	-83.3503	-83.3547	-83.359	-83.3631	-83.367	-83.3704	-83.373	-83.3743	-83.373	-83.3657	-83.3456	-83.3273	-83.3388	-83.3646	-83.399	-83.4111	-83.4124	-83.4132	-83.4138	-83.4142	-83.4144	-83.4147	-83.4148	-83.4149	-83.4151	-83.4152	-83.4153	-83.4155	-83.4159	-83.4165	-83.4177	-83.4198	-83.4219	
-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	-83.3945	34.6991	-4.99056	-12.5988	-15.8379	-18.6137	-21.5906	-25.4102	-31.9865	-49.0325	-75.611	-82.9813	-83.232	-83.2776	-83.2886	-83.2941	-83.2989	-83.3035	-83.3083	-83.313	-83.3178	-83.3226	-83.3273	-83.3321	-83.3368	-83.3414	-83.3461	-83.3506	-83.355	-83.3593	-83.3634	-83.3673	-83.3706	-83.3733	-83.3746	-83.3733	-83.366	-83.3459	-83.3276	-83.3391	-83.3648	-83.3992	-83.4113	-83.4126	-83.4134	-83.414	-83.4143	-83.4146	-83.4148	-83.415	-83.4151	-83.4152	-83.4154	-83.4155	-83.4157	-83.416	-83.4167	-83.4178	-83.4199	-83.422	
-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	-83.3947	31.623	-5.71823	-12.7873	-15.9679	-18.7378	-21.7325	-25.6097	-32.4056	-50.0308	-76.3857	-83.0204	-83.2389	-83.279	-83.2891	-83.2945	-83.2992	-83.3039	-83.3086	-83.3134	-83.3182	-83.3229	-83.3277	-83.3324	-83.3371	-83.3418	-83.3464	-83.3509	-83.3553	-83.3596	-83.3637	-83.3676	-83.3709	-83.3736	-83.3749	-83.3736	-83.3663	-83.3462	-83.328	-83.3394	-83.3651	-83.3995	-83.4115	-83.4128	-83.4136	-83.4141	-83.4145	-83.4148	-83.415	-83.4152	-83.4153	-83.4154	-83.4155	-83.4157	-83.4159	-83.4162	-83.4168	-83.418	-83.4201	-83.4222	
-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	-83.3949	28.5552	-6.38056	-12.9692	-16.0968	-18.8621	-21.8758	-25.8135	-32.8438	-51.0542	-77.1036	-83.0544	-83.2449	-83.2802	-83.2896	-83.2949	-83.2996	-83.3043	-83.309	-83.3137	-83.3185	-83.3233	-83.328	-83.3328	-83.3374	-83.3421	-83.3467	-83.3512	-83.3556	-83.3599	-83.364	-83.3678	-83.3712	-83.3738	-83.3752	-83.3738	-83.3666	-83.3465	-83.3283	-83.3397	-83.3654	-83.3997	-83.4116	-83.4129	-83.4138	-83.4143	-83.4147	-83.415	-83.4152	-83.4153	-83.4155	-83.4156	-83.4157	-83.4158	-83.4161	-83.4164	-83.417	-83.4182	-83.4203	-83.4224	
-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	-83.3951	25.5356	-6.98417	-13.1452	-16.2247	-18.9866	-22.0205	-26.0218	-33.3026	-52.1021	-77.7641	-83.0841	-83.2501	-83.2814	-83.2901	-83.2953	-83.2999	-83.3046	-83.3093	-83.3141	-83.3189	-83.3236	-83.3284	-83.3331	-83.3378	-83.3424	-83.347	-83.3515	-83.3559	-83.3602	-83.3643	-83.3681	-83.3715	-83.3741	-83.3754	-83.3741	-83.3668	-83.3468	-83.3286	-83.34	-83.3656	-83.3999	-83.4118	-83.4131	-83.4139	-83.4145	-83.4149	-83.4152	-83.4154	-83.4155	-83.4157	-83.4158	-83.4159	-83.416	-83.4162	-83.4166	-83.4172	-83.4184	-83.4205	-83.4225	
-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	-83.3953	22.5957	-7.5358	-13.3157	-16.3517	-19.1114	-22.1667	-26.2348	-33.7833	-53.1732	-78.3689	-83.1099	-83.2547	-83.2824	-83.2905	-83.2956	-83.3003	-83.305	-83.3097	-83.3145	-83.3192	-83.324	-83.3287	-83.3334	-83.3381	-83.3427	-83.3473	-83.3518	-83.3562	-83.3605	-83.3646	-83.3684	-83.3718	-83.3744	-83.3757	-83.3744	-83.3671	-83.3471	-83.329	-83.3403	-83.3659	-83.4001	-83.412	-83.4133	-83.4141	-83.4147	-83.4151	-83.4153	-83.4155	-83.4157	-83.4158	-83.4159	-83.4161	-83.4162	-83.4164	-83.4168	-83.4174	-83.4185	-83.4206	-83.4227	
